30.71,64.62,1012.20
30.71,64.39,1012.20
30.70,64.01,1012.20
30.69,64.63,1012.20
30.64,64.79,1012.14
30.61,64.31,1012.17
30.60,64.56,1012.17
30.61,64.63,1012.17
30.65,64.41,1012.18
30.67,64.33,1012.17
30.69,64.66,1012.17
30.69,64.88,1012.16
30.69,65.08,1012.17
30.69,65.38,1012.19
30.69,64.76,1012.21
30.70,64.45,1012.21
30.73,64.25,1012.19
30.72,64.18,1012.22
30.72,64.01,1012.21
30.71,64.01,1012.20
30.69,63.77,1012.17
30.69,63.71,1012.22
30.70,63.58,1012.18
30.71,63.88,1012.19
30.68,64.08,1012.21
30.66,63.64,1012.17
30.67,64.03,1012.19
30.67,64.34,1012.20
30.67,64.53,1012.17
30.66,64.79,1012.20
30.65,64.88,1012.19
30.63,64.93,1012.21
30.63,65.15,1012.18
30.63,64.83,1012.20
30.63,64.73,1012.19
30.64,64.37,1012.19
30.65,64.13,1012.19
30.66,64.28,1012.20
30.66,64.48,1012.18
30.65,65.14,1012.22
30.64,64.63,1012.20
30.63,65.05,1012.19
30.61,65.09,1012.15
30.62,65.01,1012.16
30.63,65.50,1012.15
30.67,65.49,1012.18
30.71,65.20,1012.17
30.73,64.47,1012.15
30.77,64.15,1012.18
30.82,64.04,1012.18
30.84,64.22,1012.18
30.84,64.42,1012.19
30.83,64.17,1012.17
30.83,64.58,1012.19
30.82,64.21,1012.19
30.81,63.77,1012.18
30.80,63.79,1012.18
30.80,63.82,1012.17
30.79,63.70,1012.22
30.78,63.89,1012.16
30.76,64.72,1012.15
30.75,64.87,1012.17
30.75,65.22,1012.16
30.74,65.63,1012.16
30.74,64.79,1012.17
30.74,65.02,1012.18
30.72,65.06,1012.17
30.74,65.56,1012.18
30.77,65.57,1012.17
30.82,64.79,1012.14
30.83,64.35,1012.14
30.84,64.05,1012.15
30.86,63.99,1012.17
30.88,64.03,1012.16
30.89,64.82,1012.20
30.89,64.75,1012.15
30.89,65.39,1012.15
30.89,65.46,1012.16
30.87,65.44,1012.11
30.87,65.31,1012.14
30.87,65.06,1012.15
30.84,64.47,1012.18
30.83,64.01,1012.14
30.81,63.84,1012.18
30.82,63.67,1012.18
30.81,63.54,1012.17
30.81,63.49,1012.14
30.82,63.49,1012.17
30.80,64.04,1012.16
30.79,64.70,1012.18
30.77,65.62,1012.20
30.75,65.30,1012.19
30.73,64.85,1012.16
30.72,65.20,1012.17
30.70,65.74,1012.16
30.68,66.19,1012.19
30.66,65.88,1012.17
30.65,65.75,1012.18
30.64,65.44,1012.16
30.64,65.70,1012.16
30.63,65.68,1012.14
30.63,65.92,1012.14
30.63,65.68,1012.16
30.64,65.62,1012.15
30.63,65.10,1012.15
30.61,65.23,1012.17
30.61,66.49,1012.17
30.62,66.77,1012.18
30.64,66.50,1012.16
30.66,66.38,1012.16
30.68,66.13,1012.13
30.70,66.26,1012.14
30.71,66.14,1012.18
30.73,66.39,1012.16
30.73,65.92,1012.16
30.72,65.79,1012.16
30.73,65.43,1012.16
30.73,65.31,1012.18
30.73,65.69,1012.18
30.70,65.00,1012.15
30.68,65.34,1012.16
30.68,65.30,1012.14
30.68,64.96,1012.18
30.68,64.89,1012.17
30.68,64.73,1012.19
30.67,64.41,1012.16
30.67,64.13,1012.17
30.67,64.08,1012.16
30.66,64.17,1012.17
30.67,64.33,1012.17
30.67,65.69,1012.18
30.67,65.44,1012.14
30.66,65.84,1012.15
30.66,65.57,1012.16
30.65,65.26,1012.16
30.64,65.19,1012.17
30.64,65.36,1012.16
30.65,64.88,1012.15
30.65,64.65,1012.17
30.65,64.84,1012.14
30.66,65.01,1012.16
30.66,64.99,1012.18
30.67,65.61,1012.18
30.68,65.45,1012.16
30.67,65.10,1012.16
30.63,65.20,1012.15
30.62,65.02,1012.16
30.62,64.72,1012.14
30.63,64.63,1012.17
30.64,64.83,1012.17
30.66,64.66,1012.15
30.67,64.76,1012.20
30.67,64.67,1012.19
30.69,64.81,1012.17
30.70,64.61,1012.16
30.70,64.67,1012.20
30.72,64.70,1012.19
30.73,65.01,1012.20
30.73,65.07,1012.18
30.74,65.37,1012.17
30.74,65.56,1012.19
30.73,65.16,1012.17
30.71,64.83,1012.20
30.68,65.40,1012.15
30.66,65.73,1012.18
30.65,66.23,1012.18
30.63,65.95,1012.17
30.61,66.04,1012.15
30.61,66.05,1012.17
30.61,65.60,1012.20
30.60,65.17,1012.19
30.61,64.93,1012.18
30.61,64.60,1012.17
30.61,64.36,1012.18
30.61,64.29,1012.16
30.60,64.27,1012.18
30.59,64.09,1012.19
30.58,63.98,1012.21
30.58,64.02,1012.19
30.58,64.10,1012.15
30.55,64.19,1012.18
30.53,65.21,1012.17
30.49,65.32,1012.17
30.46,65.30,1012.14
30.46,64.73,1012.17
30.46,64.88,1012.16
30.48,65.05,1012.19
30.47,65.18,1012.18
30.49,65.53,1012.16
30.48,65.26,1012.17
30.48,65.30,1012.19
30.47,66.42,1012.19
30.46,65.20,1012.20
30.47,65.08,1012.23
30.48,64.99,1012.19
30.50,64.96,1012.20
30.48,64.80,1012.21
30.49,65.18,1012.19
30.50,65.41,1012.20
30.51,65.55,1012.19
30.52,65.14,1012.21
30.54,65.05,1012.18
30.57,65.62,1012.20
30.57,66.13,1012.21
30.57,65.35,1012.22
30.57,64.99,1012.21
30.56,65.32,1012.18
30.56,65.17,1012.24
30.57,65.19,1012.19
30.54,65.53,1012.20
30.53,65.72,1012.17
30.53,64.94,1012.20
30.54,64.78,1012.20
30.54,64.64,1012.19
30.56,64.81,1012.17
30.58,65.57,1012.22
30.58,65.94,1012.21
30.59,65.87,1012.23
30.58,65.92,1012.22
30.58,65.42,1012.19
30.57,65.69,1012.22
30.57,65.42,1012.20
30.58,65.09,1012.22
30.57,65.47,1012.18
30.57,65.12,1012.21
30.56,64.66,1012.20
30.58,64.36,1012.18
30.58,64.30,1012.18
30.60,64.26,1012.22
30.61,64.41,1012.18
30.61,64.22,1012.21
30.61,64.50,1012.20
30.61,65.03,1012.22
30.60,64.72,1012.21
30.60,65.07,1012.20
30.61,65.16,1012.20
30.59,64.99,1012.24
30.59,65.09,1012.21
30.58,64.98,1012.23
30.57,64.86,1012.20
30.57,65.08,1012.24
30.56,64.89,1012.20
30.56,64.83,1012.22
30.56,64.83,1012.20
30.56,65.14,1012.20
30.56,65.54,1012.22
30.55,65.36,1012.21
30.55,65.28,1012.21
30.55,65.38,1012.20
30.56,66.06,1012.22
30.56,65.83,1012.23
30.57,65.40,1012.20
30.58,65.29,1012.22
30.58,65.80,1012.22
30.59,65.05,1012.21
30.59,65.36,1012.21
30.59,64.82,1012.23
30.59,64.70,1012.22
30.58,64.94,1012.21
30.59,65.72,1012.20
30.59,65.66,1012.22
30.59,65.37,1012.21
30.59,65.26,1012.22
30.61,65.51,1012.24
30.62,64.90,1012.24
30.62,64.98,1012.22
30.63,64.76,1012.22
30.64,65.08,1012.23
30.63,65.05,1012.25
30.62,65.14,1012.25
30.62,64.44,1012.25
30.61,64.36,1012.25
30.61,64.22,1012.25
30.61,64.15,1012.21
30.62,64.58,1012.22
30.62,64.33,1012.21
30.61,64.45,1012.23
30.62,64.71,1012.21
30.63,64.42,1012.19
30.63,64.30,1012.20
30.62,64.21,1012.18
30.62,64.16,1012.19
30.62,64.20,1012.20
30.62,65.39,1012.20
30.62,65.24,1012.16
30.61,64.62,1012.18
30.61,64.25,1012.20
30.61,64.26,1012.18
30.62,64.32,1012.18
30.62,64.30,1012.19
30.62,64.39,1012.17
30.63,64.38,1012.21
30.64,65.51,1012.19
30.64,65.49,1012.17
30.64,65.35,1012.18
30.64,65.06,1012.22
30.64,64.87,1012.20
30.65,64.94,1012.18
30.65,64.78,1012.18
30.66,64.71,1012.21
30.67,64.54,1012.18
30.68,64.47,1012.18
30.68,64.60,1012.17
30.68,64.57,1012.20
30.68,64.56,1012.17
30.69,64.68,1012.20
30.70,64.65,1012.22
30.70,64.57,1012.18
30.70,64.59,1012.18
30.70,64.67,1012.15
30.72,64.60,1012.20
30.72,64.57,1012.19
30.72,64.62,1012.18
30.72,64.80,1012.20
30.72,64.73,1012.17
30.73,65.29,1012.17
30.74,65.81,1012.17
30.73,65.33,1012.18
30.74,64.96,1012.18
30.74,64.87,1012.18
30.74,64.73,1012.18
30.74,64.63,1012.20
30.74,64.64,1012.17
30.76,64.73,1012.20
30.76,64.91,1012.18
30.76,64.79,1012.17
30.76,65.60,1012.17
30.76,65.70,1012.18
30.75,65.18,1012.16
30.75,64.77,1012.20
30.76,64.73,1012.21
30.75,64.79,1012.19
30.75,65.10,1012.20
30.75,65.56,1012.18
30.73,65.22,1012.17
30.73,65.61,1012.20
30.72,65.23,1012.18
30.72,65.11,1012.21
30.72,64.95,1012.20
30.70,64.63,1012.16
30.70,64.44,1012.21
30.70,64.38,1012.21
30.70,64.59,1012.18
30.70,64.85,1012.20
30.68,65.14,1012.16
30.68,65.16,1012.19
30.68,64.78,1012.21
30.67,64.73,1012.20
30.67,64.64,1012.22
30.67,64.33,1012.20
30.67,64.22,1012.20
30.67,64.25,1012.19
30.66,64.33,1012.16
30.66,64.41,1012.16
30.65,64.76,1012.21
30.64,64.51,1012.18
30.62,64.56,1012.18
30.60,64.76,1012.16
30.56,64.87,1012.15
30.54,65.75,1012.16
30.52,65.96,1012.17
30.52,65.85,1012.17
30.53,65.54,1012.12
30.55,65.82,1012.14
30.57,65.79,1012.16
30.59,65.92,1012.18
30.62,66.13,1012.18
30.62,65.73,1012.16
30.63,66.03,1012.15
30.64,65.86,1012.18
30.65,65.73,1012.15
30.66,65.95,1012.16
30.66,65.68,1012.16
30.66,65.87,1012.15
30.66,65.80,1012.15
30.65,65.96,1012.16
30.64,66.28,1012.16
30.62,66.47,1012.17
30.61,66.75,1012.16
30.59,66.24,1012.16
30.59,65.84,1012.20
30.61,65.52,1012.15
30.62,65.77,1012.15
30.61,65.76,1012.16
30.62,65.93,1012.15
30.63,65.96,1012.18
30.63,65.95,1012.17
30.64,65.24,1012.18
30.65,65.12,1012.18
30.67,65.34,1012.18
30.67,65.33,1012.18
30.68,65.18,1012.17
30.67,65.22,1012.16
30.67,65.14,1012.17
30.67,64.80,1012.19
30.65,64.40,1012.15
30.65,64.13,1012.17
30.64,64.30,1012.14
30.65,64.53,1012.19
30.65,64.96,1012.16
30.65,65.22,1012.19
30.66,65.25,1012.17
30.64,65.44,1012.19
30.64,65.55,1012.20
30.65,65.47,1012.20
30.65,65.37,1012.19
30.65,65.07,1012.21
30.64,65.10,1012.21
30.63,65.32,1012.21
30.59,65.20,1012.21
30.55,65.36,1012.17
30.53,65.96,1012.19
30.51,64.99,1012.20
30.50,65.50,1012.19
30.48,65.37,1012.17
30.45,65.32,1012.17
30.43,65.50,1012.19
30.41,65.33,1012.23
30.41,65.04,1012.24
30.39,65.61,1012.22
30.41,65.66,1012.22
30.42,65.84,1012.24
30.43,66.15,1012.23
30.42,65.66,1012.20
30.41,65.51,1012.24
30.42,65.31,1012.25
30.43,65.32,1012.23
30.45,65.35,1012.23
30.46,65.36,1012.24
30.48,65.44,1012.23
30.48,65.63,1012.24
30.49,65.60,1012.23
30.48,65.92,1012.22
30.43,65.32,1012.26
30.40,65.33,1012.27
30.36,65.56,1012.28
30.33,65.54,1012.24
30.30,65.81,1012.25
30.28,66.05,1012.24
30.28,65.92,1012.25
30.28,65.65,1012.26
30.29,65.59,1012.25
30.30,65.58,1012.26
30.30,65.84,1012.24
30.31,65.89,1012.24
30.34,65.84,1012.26
30.39,65.71,1012.25
30.41,65.75,1012.23
30.42,65.56,1012.24
30.43,65.38,1012.23
30.46,65.64,1012.22
30.47,65.14,1012.23
30.46,65.14,1012.20
30.47,65.32,1012.24
30.48,65.36,1012.25
30.48,65.60,1012.23
30.49,65.32,1012.23
30.49,64.98,1012.22
30.47,65.06,1012.25
30.45,65.65,1012.24
30.43,65.54,1012.24
30.44,65.40,1012.25
30.46,65.39,1012.25
30.46,65.39,1012.26
30.47,65.86,1012.22
30.48,66.27,1012.24
30.49,66.07,1012.23
30.49,66.16,1012.23
30.49,66.21,1012.20
30.49,65.61,1012.24
30.48,65.82,1012.24
30.48,65.46,1012.21
30.46,66.29,1012.26
30.44,66.39,1012.24
30.42,65.93,1012.29
30.42,66.00,1012.26
30.42,66.85,1012.28
30.41,66.78,1012.27
30.41,66.99,1012.29
30.41,67.39,1012.25
30.41,67.47,1012.26
30.41,67.13,1012.30
30.40,66.87,1012.27
30.38,66.16,1012.29
30.37,65.96,1012.27
30.35,66.37,1012.27
30.34,66.43,1012.26
30.34,66.71,1012.28
30.34,66.30,1012.31
30.35,65.78,1012.32
30.37,65.72,1012.29
30.39,65.64,1012.30
30.40,65.63,1012.31
30.42,65.80,1012.31
30.42,66.11,1012.29
30.42,66.69,1012.28
30.42,66.87,1012.29
30.40,66.20,1012.28
30.40,65.74,1012.32
30.38,65.72,1012.32
30.36,66.09,1012.32
30.35,67.13,1012.33
30.35,67.20,1012.33
30.37,66.88,1012.29
30.38,66.65,1012.32
30.39,66.88,1012.31
30.40,67.10,1012.34
30.40,66.89,1012.34
30.42,66.36,1012.34
30.43,66.24,1012.33
30.43,67.26,1012.34
30.40,66.53,1012.35
30.40,65.80,1012.34
30.41,65.47,1012.33
30.41,65.41,1012.35
30.41,65.62,1012.32
30.42,65.22,1012.33
30.42,65.08,1012.33
30.43,65.13,1012.35
30.43,65.04,1012.35
30.44,65.80,1012.33
30.44,65.73,1012.34
30.44,65.95,1012.37
30.44,65.95,1012.38
30.44,66.25,1012.38
30.43,66.33,1012.34
30.45,66.66,1012.35
30.45,66.56,1012.38
30.46,65.93,1012.39
30.48,65.81,1012.40
30.49,66.30,1012.40
30.48,65.97,1012.39
30.46,66.34,1012.39
30.45,65.82,1012.39
30.44,65.36,1012.38
30.45,65.13,1012.38
30.46,64.91,1012.41
30.48,64.84,1012.42
30.50,64.72,1012.42
30.51,64.63,1012.43
30.51,64.70,1012.42
30.51,64.71,1012.41
30.52,65.08,1012.42
30.54,65.82,1012.40
30.53,65.82,1012.42
30.53,66.65,1012.41
30.52,66.53,1012.41
30.53,66.34,1012.40
30.54,66.20,1012.43
30.53,66.09,1012.40
30.55,65.91,1012.43
30.57,65.95,1012.43
30.56,65.64,1012.45
30.55,65.25,1012.43
30.54,64.98,1012.43
30.53,64.76,1012.46
30.51,64.83,1012.42
30.50,65.02,1012.42
30.50,65.43,1012.45
30.48,65.95,1012.44
30.49,66.04,1012.44
30.50,65.60,1012.45
30.52,65.79,1012.43
30.53,65.82,1012.43
30.55,66.08,1012.45
30.58,66.43,1012.45
30.59,66.78,1012.44
30.60,66.81,1012.47
30.59,66.16,1012.47
30.59,66.08,1012.43
30.59,65.91,1012.48
30.59,65.65,1012.48
30.59,65.50,1012.45
30.60,65.53,1012.48
30.59,65.44,1012.45
30.58,65.65,1012.47
30.58,65.63,1012.47
30.59,66.18,1012.48
30.59,67.03,1012.49
30.61,66.60,1012.45
30.60,66.18,1012.47
30.60,65.80,1012.50
30.59,65.60,1012.51
30.58,65.41,1012.50
30.58,65.36,1012.53
30.57,64.94,1012.50
30.57,64.93,1012.49
30.57,64.80,1012.48
30.57,64.79,1012.54
30.56,64.76,1012.51
30.56,64.81,1012.51
30.57,65.04,1012.49
30.57,65.08,1012.53
30.54,65.88,1012.52
30.51,65.78,1012.50
30.51,65.43,1012.51
30.50,65.71,1012.54
30.49,66.57,1012.54
30.49,66.63,1012.51
30.50,66.76,1012.53
30.51,65.98,1012.52
30.53,65.48,1012.53
30.57,65.25,1012.53
30.61,65.28,1012.51
30.61,65.33,1012.51
30.62,65.49,1012.52
30.65,65.55,1012.54
30.66,65.67,1012.49
30.67,65.52,1012.49
30.69,65.74,1012.52
30.70,65.40,1012.50
30.70,64.94,1012.51
30.70,65.38,1012.51
30.71,65.53,1012.50
30.71,65.70,1012.54
30.70,65.50,1012.52
30.69,65.14,1012.54
30.68,65.16,1012.49
30.66,65.11,1012.51
30.65,64.80,1012.50
30.65,64.35,1012.55
30.64,64.23,1012.55
30.65,64.26,1012.55
30.64,64.60,1012.52
30.62,64.42,1012.53
30.59,64.69,1012.53
30.57,66.01,1012.55
30.54,66.35,1012.55
30.53,65.19,1012.53
30.53,64.87,1012.54
30.51,64.84,1012.53
30.49,65.19,1012.55
30.48,65.55,1012.55
30.46,66.25,1012.51
30.45,66.58,1012.55
30.42,66.12,1012.56
30.40,66.38,1012.56
30.39,67.38,1012.50
30.39,66.21,1012.55
30.39,65.64,1012.54
30.39,65.31,1012.55
30.41,65.03,1012.56
30.42,64.89,1012.54
30.43,64.90,1012.54
30.44,64.88,1012.57
30.45,64.80,1012.59
30.45,65.01,1012.56
30.45,65.21,1012.57
30.43,65.15,1012.59
30.41,67.02,1012.58
30.40,67.58,1012.57
30.35,67.48,1012.56
30.33,67.10,1012.56
30.30,66.62,1012.57
30.29,66.40,1012.54
30.29,66.45,1012.56
30.29,66.61,1012.58
30.31,66.83,1012.58
30.32,66.97,1012.56
30.32,67.00,1012.55
30.33,67.01,1012.55
30.36,66.79,1012.55
30.37,66.52,1012.57
30.38,66.53,1012.53
30.39,66.88,1012.58
30.40,66.87,1012.57
30.38,66.99,1012.57
30.35,66.98,1012.56
30.33,66.82,1012.58
30.33,66.83,1012.52
30.34,66.60,1012.53
30.37,66.21,1012.58
30.38,66.70,1012.59
30.40,67.20,1012.56
30.43,67.31,1012.57
30.46,67.46,1012.59
30.44,66.35,1012.55
30.42,66.32,1012.56
30.41,66.29,1012.60
30.42,66.78,1012.57
30.43,66.24,1012.58
30.42,65.74,1012.56
30.42,65.67,1012.58
30.44,66.08,1012.56
30.45,66.43,1012.60
30.43,65.77,1012.57
30.44,65.87,1012.56
30.45,66.24,1012.54
30.46,66.25,1012.58
30.48,66.24,1012.57
30.49,66.61,1012.55
30.48,66.51,1012.55
30.47,65.89,1012.56
30.44,66.28,1012.58
30.42,66.38,1012.58
30.41,67.24,1012.56
30.39,66.69,1012.56
30.39,65.70,1012.59
30.39,66.59,1012.60
30.38,67.41,1012.60
30.37,67.17,1012.58
30.34,66.69,1012.59
30.34,66.89,1012.58
30.34,67.34,1012.57
30.33,67.40,1012.57
30.33,67.64,1012.57
30.31,67.19,1012.58
30.28,66.43,1012.56
30.27,67.77,1012.60
30.22,67.59,1012.60
30.21,67.36,1012.58
30.20,66.87,1012.54
30.22,66.94,1012.56
30.24,66.76,1012.58
30.27,66.50,1012.57
30.30,66.37,1012.57
30.35,66.15,1012.58
30.38,65.81,1012.56
30.39,65.92,1012.58
30.38,66.25,1012.57
30.38,66.32,1012.58
30.37,65.84,1012.58
30.37,65.52,1012.56
30.35,65.65,1012.58
30.34,65.78,1012.60
30.33,66.30,1012.60
30.32,66.65,1012.57
30.32,66.39,1012.57
30.31,66.15,1012.59
30.32,65.98,1012.59
30.33,65.91,1012.58
30.33,65.62,1012.59
30.34,65.52,1012.59
30.35,65.32,1012.58
30.38,65.39,1012.57
30.41,65.43,1012.58
30.42,65.41,1012.58
30.43,65.41,1012.58
30.43,65.64,1012.57
30.43,65.72,1012.55
30.46,66.82,1012.55
30.48,67.03,1012.53
30.51,66.61,1012.55
30.55,66.28,1012.53
30.58,66.35,1012.53
30.61,65.97,1012.56
30.63,65.57,1012.47
30.64,65.14,1012.55
30.67,65.24,1012.51
30.71,65.89,1012.51
30.72,65.87,1012.51
30.75,65.20,1012.54
30.76,65.01,1012.50
30.80,64.74,1012.52
30.81,64.63,1012.49
30.83,64.58,1012.49
30.85,64.48,1012.52
30.87,64.42,1012.52
30.90,64.69,1012.54
30.93,64.60,1012.53
30.94,64.57,1012.53
30.96,64.73,1012.52
30.96,64.66,1012.54
30.97,64.26,1012.52
30.98,64.09,1012.56
30.98,64.29,1012.55
30.99,64.27,1012.55
31.00,65.06,1012.52
31.01,64.78,1012.52
31.00,64.41,1012.52
31.00,64.78,1012.52
30.99,64.29,1012.53
30.99,64.07,1012.54
30.99,64.22,1012.53
31.00,64.21,1012.53
31.00,64.05,1012.51
31.02,64.02,1012.50
31.04,63.99,1012.52
31.04,64.36,1012.51
31.00,64.27,1012.48
30.99,64.18,1012.52
30.98,64.05,1012.52
30.97,63.95,1012.51
30.95,64.31,1012.54
30.93,64.47,1012.52
30.90,64.60,1012.55
30.85,64.65,1012.53
30.82,64.75,1012.51
30.80,64.99,1012.51
30.78,65.12,1012.51
30.78,65.04,1012.51
30.79,64.75,1012.52
30.80,64.75,1012.49
30.80,64.38,1012.51
30.78,64.30,1012.49
30.74,65.11,1012.49
30.71,64.48,1012.50
30.69,64.18,1012.46
30.68,64.14,1012.48
30.66,64.12,1012.48
30.65,64.25,1012.51
30.64,64.19,1012.50
30.62,64.05,1012.47
30.60,64.07,1012.51
30.59,64.42,1012.51
30.59,64.29,1012.51
30.58,64.60,1012.50
30.55,64.32,1012.49
30.54,64.14,1012.52
30.53,64.12,1012.48
30.54,64.20,1012.52
30.55,64.55,1012.49
30.56,64.93,1012.49
30.55,65.07,1012.51
30.56,64.79,1012.52
30.55,64.90,1012.51
30.55,64.56,1012.53
30.55,64.42,1012.47
30.55,64.34,1012.49
30.57,64.58,1012.53
30.62,64.90,1012.44
30.69,64.79,1012.48
30.74,64.74,1012.49
30.77,64.70,1012.48
30.79,64.62,1012.50
30.81,64.55,1012.51
30.80,64.57,1012.47
30.79,64.37,1012.49
30.79,64.32,1012.52
30.78,64.12,1012.49
30.78,64.17,1012.51
30.76,64.34,1012.49
30.76,64.64,1012.47
30.76,65.04,1012.50
30.75,65.35,1012.50
30.75,65.00,1012.52
30.72,65.36,1012.51
30.66,65.83,1012.47
30.61,65.77,1012.50
30.57,65.56,1012.51
30.58,65.24,1012.51
30.62,65.34,1012.53
30.64,65.20,1012.48
30.68,65.07,1012.48
30.74,64.98,1012.46
30.76,64.89,1012.48
30.76,65.40,1012.48
30.77,65.34,1012.50
30.78,65.12,1012.48
30.78,64.93,1012.49
30.77,65.03,1012.50
30.79,65.19,1012.47
30.78,65.44,1012.50
30.77,65.47,1012.51
30.75,65.55,1012.52
30.74,65.49,1012.50
30.73,65.43,1012.52
30.69,65.19,1012.48
30.68,65.14,1012.46
30.67,65.18,1012.50
30.66,64.59,1012.48
30.65,64.86,1012.47
30.64,64.64,1012.45
30.62,64.92,1012.49
30.61,65.10,1012.48
30.62,65.28,1012.50
30.61,65.34,1012.51
30.62,65.32,1012.45
30.63,65.33,1012.51
30.63,65.99,1012.49
30.61,66.09,1012.47
30.59,66.13,1012.49
30.58,66.21,1012.49
30.57,66.18,1012.50
30.57,66.12,1012.51
30.55,65.89,1012.50
30.55,66.47,1012.52
30.55,66.41,1012.48
30.56,66.26,1012.48
30.57,65.95,1012.48
30.58,66.01,1012.47
30.58,65.63,1012.49
30.59,65.50,1012.51
30.58,65.68,1012.52
30.59,65.55,1012.50
30.58,65.46,1012.49
30.57,65.31,1012.46
30.56,65.30,1012.48
30.56,65.81,1012.49
30.56,65.28,1012.49
30.52,65.48,1012.49
30.50,66.05,1012.51
30.49,65.91,1012.52
30.49,66.12,1012.51
30.49,66.50,1012.53
30.47,67.05,1012.52
30.45,67.17,1012.52
30.45,66.36,1012.51
30.45,66.66,1012.52
30.47,66.25,1012.53
30.50,65.97,1012.53
30.52,66.17,1012.51
30.53,66.53,1012.48
30.51,66.15,1012.53
30.48,66.26,1012.51
30.48,66.82,1012.51
30.49,66.59,1012.50
30.49,66.37,1012.51
30.50,66.33,1012.50
30.51,66.04,1012.52
30.52,65.91,1012.53
30.54,65.84,1012.51
30.54,65.90,1012.52
30.54,66.12,1012.51
30.55,66.37,1012.50
30.55,67.73,1012.51
30.53,66.60,1012.49
30.50,66.30,1012.51
30.48,66.62,1012.49
30.49,67.37,1012.49
30.49,67.22,1012.50
30.49,67.14,1012.51
30.49,66.90,1012.48
30.50,66.73,1012.47
30.52,66.62,1012.47
30.56,66.12,1012.47
30.61,65.79,1012.46
30.65,65.75,1012.44
30.71,65.83,1012.45
30.77,65.23,1012.48
30.84,64.96,1012.46
30.90,64.75,1012.45
30.94,64.58,1012.50
30.96,64.62,1012.49
30.99,64.54,1012.49
30.99,64.53,1012.50
30.98,64.29,1012.50
30.97,63.99,1012.51
30.94,63.77,1012.49
30.90,63.72,1012.50
30.88,64.64,1012.49
30.83,64.50,1012.47
30.83,65.03,1012.48
30.82,65.48,1012.49
30.82,65.41,1012.47
30.82,64.58,1012.48
30.81,64.19,1012.45
30.79,64.23,1012.47
30.78,64.20,1012.45
30.78,64.08,1012.46
30.78,64.36,1012.46
30.77,64.92,1012.48
30.75,65.47,1012.48
30.72,65.19,1012.48
30.72,64.89,1012.46
30.73,65.38,1012.45
30.72,64.67,1012.47
30.74,64.76,1012.47
30.74,64.67,1012.51
30.74,65.09,1012.48
30.75,65.12,1012.46
30.78,64.93,1012.46
30.81,64.82,1012.45
30.81,65.22,1012.46
30.81,65.52,1012.48
30.82,64.93,1012.48
30.80,65.19,1012.45
30.79,65.00,1012.48
30.78,64.89,1012.47
30.77,64.87,1012.49
30.77,64.87,1012.48
30.75,65.09,1012.49
30.76,65.42,1012.46
30.76,65.52,1012.45
30.75,65.72,1012.51
30.73,65.41,1012.49
30.73,65.38,1012.47
30.72,65.31,1012.49
30.72,65.24,1012.47
30.72,65.65,1012.47
30.71,65.58,1012.46
30.66,65.90,1012.48
30.63,65.90,1012.44
30.62,65.61,1012.49
30.62,65.40,1012.44
30.64,65.12,1012.46
30.64,64.98,1012.47
30.65,65.30,1012.47
30.66,65.41,1012.43
30.67,65.41,1012.46
30.65,65.80,1012.45
30.65,65.39,1012.48
30.63,65.37,1012.49
30.62,65.12,1012.47
30.62,65.05,1012.51
30.62,65.12,1012.46
30.60,64.85,1012.49
30.57,65.09,1012.50
30.55,64.96,1012.50
30.54,64.78,1012.51
30.52,64.95,1012.49
30.49,65.23,1012.47
30.46,65.78,1012.52
30.43,66.19,1012.49
30.42,66.23,1012.49
30.43,66.06,1012.50
30.43,66.15,1012.55
30.43,65.98,1012.52
30.45,66.17,1012.53
30.44,65.38,1012.55
30.44,65.12,1012.51
30.42,64.74,1012.54
30.41,64.74,1012.50
30.39,65.01,1012.52
30.40,65.28,1012.50
30.41,65.35,1012.50
30.42,66.11,1012.51
30.44,66.58,1012.48
30.47,66.78,1012.51
30.50,66.71,1012.50
30.51,66.91,1012.50
30.52,66.46,1012.50
30.52,65.78,1012.49
30.52,65.49,1012.49
30.53,65.65,1012.50
30.51,65.45,1012.53
30.50,64.87,1012.50
30.49,64.66,1012.52
30.48,64.75,1012.50
30.47,64.73,1012.48
30.48,64.83,1012.48
30.48,64.67,1012.50
30.49,64.80,1012.53
30.50,65.17,1012.51
30.50,65.25,1012.53
30.51,64.92,1012.53
30.51,65.05,1012.53
30.52,65.30,1012.51
30.53,65.40,1012.52
30.55,65.32,1012.49
30.56,65.45,1012.51
30.55,65.43,1012.50
30.54,65.79,1012.50
30.53,66.17,1012.52
30.52,66.25,1012.54
30.49,66.50,1012.51
30.49,66.87,1012.54
30.45,65.92,1012.53
30.45,66.18,1012.52
30.45,65.76,1012.52
30.45,65.77,1012.52
30.46,65.53,1012.55
30.45,65.29,1012.54
30.45,65.42,1012.52
30.43,65.64,1012.52
30.43,65.70,1012.54
30.43,65.63,1012.53
30.44,65.60,1012.52
30.44,65.58,1012.56
30.42,65.79,1012.52
30.42,65.71,1012.54
30.41,65.45,1012.54
30.41,65.67,1012.53
30.42,65.43,1012.52
30.41,66.05,1012.52
30.40,65.56,1012.51
30.38,65.65,1012.53
30.38,66.39,1012.53
30.41,66.34,1012.51
30.49,65.76,1012.52
30.52,65.72,1012.54
30.54,65.79,1012.51
30.58,65.66,1012.54
30.61,65.53,1012.56
30.64,65.45,1012.52
30.67,65.25,1012.46
